Time,Year,Month,Ecoregion,SoilType,NrOfCohorts,MaxLayerRatio,Layers,SumCanopyProp,PAR0,Tmin(C),Tave(C),Tday(C),Tmax(C),Precip(mm/mo),CO2(ppm),O3(cum_ppb_h,RunOff(mm/mo),Leakage(mm),Potential Evapotranspiration(mm),Potential Evaporation(mm),Evaporation(mm),PotentialTranspiration(mm),Transpiration(mm),Interception(mm),PrecLoss(mm/mo),Water(m/m),PressureHead(mm),Surface Water (mm),Available Water (mm),SnowPack(mm),LAI(m2),VPD(kPa),GrossPsn(gC_m2_mo),NetPsn(gC_m2_mo),MaintenanceRespiration(gC_mo),Wood(gDW),Root(gDW),Fol(gDW),NSC(gC),HeteroResp(gC_mo),Litter(gDW_m2),CWD(gDW_m2),WoodSenescence(gDW_m2),FoliageSenescence(gDW_m2),SubCanopyPAR,SoilDiffusivity(mm2_s),ActiveLayerDepth(mm/mo),LeakageFrac(-),AverageAlbedo(ratio_W_m2),FrostDepth(mm/mo),SPEI,WoodMass,TotalBiomass,HOM,HON,SoilDecResp,NEP,GrossNMin,NetNMin,NRatioNit,NetNitr,NDrain,NdepTot,NPoolTot,NetN,RootNSink,PlantNSite,LitterMSite,LitterNSite,Canopy%N,NRatioSite,LitFolNSite,LitRootNSite,LitWoodNSite,Litter%NSite,OpenSpace,CanopyNSite,WoodNSite,RootNSite,DWoodNSite,Wood%NSite,DWood%NSite,NH4dep,NO3dep,NetPsnSite,SoilDecResp,WoodDecRespSite,WoodMRespSite,WoodGRespSite,FolGRespSite,RootMRespSite,RootGRespSite
1934.5,1934,7,eco999,SALO,3,0.999999999960173,2,0.5225541,698,15.9,20.8,23.25,25.7,71,306,0,0,0,138.9626,73.73441,16.26943,38.21237,38.21237,7.727218,6.327278,0.1512259,8.38,0,70.16944,0,1.153373,1.045375,148.2458,126.4446,8.278207,8141.186,4010.129,95.3978,298.5167,224,246,1762,299.1027,95.0947,445.5937,0,999000,1,0,0,0,12150.99,12150.84,1234.084,36.17076,9.366266,101.2321,0.6050254,0.3069841,0.9999,0.3205109,0,0.037617,107.5864,-0.00130108,0.0002823148,10.97364,3.018718,0.04806381,2.829645,1.6,0,0.0005044893,0.04755932,0.01592193,0.4981758,2.699419,38.78611,0.005679241,5.659559,0.003192013,0.003184592,0.013542,0.024075,126.4446,9.366266,5.376311,10.37721,0,0.006662343,0.06883233,0.01720808
1934.583,1934,8,eco999,SALO,3,0.999999999960173,2,0.5225541,731,11.4,16.45,18.975,21.5,43,306,0,0,0,99.5472,52.78762,16.18806,26.4656,26.4656,4.684182,3.831582,0.1430565,10.86,0,62.00007,0,1.153373,0.8458514,126.8131,110.0011,5.555717,8123.911,4001.502,95.3978,399.6409,224,246,1762,299.1027,95.0947,466.6605,0,999000,1,0,0,0,12125.67,12125.87,1223.803,36.01845,5.994201,89.67925,0.3899816,0.2007204,0.9999,0.2142731,0,0.037617,107.6234,-0.0006602108,0.0001395172,10.97364,3.039693,0.04840011,2.829645,1.6,0,0.0005637474,0.04783636,0.0159227,0.4981758,2.699419,38.7053,0.006346333,5.692527,0.003192013,0.003184696,0.013542,0.024075,110.0011,5.994201,5.407452,8.876916,0,0,0.03461734,0.008654335
1934.667,1934,9,eco999,SALO,3,0.999999999960173,2,0.5225541,677,8.6,14.3,17.15,20,21,306,0,0,0,75.6087,40.09358,12.76066,20.20219,20.20219,2.287624,1.871238,0.1269349,18.95,0,45.87843,0,1.153373,0.8387382,97.62196,83.57417,4.38862,8107.092,3993.31,95.3978,476.3816,224,246,1762,299.1027,95.0947,432.1876,0,999000,1,0,0,0,12100.41,12100.42,1216.196,35.90444,4.799482,66.47312,0.3135438,0.1627061,0.9999,0.1762519,0,0.037617,107.6605,-0.0004618466,9.489495E-05,10.97364,3.058192,0.04869675,2.829645,1.6,0,0.0005870544,0.0481097,0.01592338,0.4981758,2.699419,38.62467,0.00660871,5.725053,0.003192013,0.003184798,0.013542,0.024075,83.57417,4.799482,5.438175,6.833538,0,0,0.02389024,0.00597256
1934.75,1934,10,eco999,SALO,3,0.999999999960173,2,0.5225541,539,2.6,8.85,11.975,15.1,32,306,0,0,0,48.82531,25.89096,14.79077,0.01912576,0.01912576,3.485903,2.85141,0.1377877,12.93,0,56.73122,0,0.001951667,0.6636734,0.1024411,0.08753971,2.428745,8090.293,3985.162,0.1936305,476.4619,224,341.204162746668,1762,299.1027,95.37858,538.407,0,999000,1,0.115033,0,0,12075.2,12074.98,1307.834,37.20984,2.987139,-8.375255,0.1883694,0.09101961,0.9999,0.1045688,0,0.037617,107.6982,1.347515,0,12.32114,98.27618,1.396424,2.276923,1.6,1.347505,0.0005391604,0.04837935,0.01420918,0.4981758,0.004408817,38.5442,0.006069549,5.757142,0.003192013,0.003184898,0.013542,0.024075,0.08753971,2.987139,5.468484,0.007170873,0,0,0,0
1934.833,1934,11,eco999,SALO,3,0.999999999960173,2,0.5225541,349,0.4,4.65,6.775,8.9,52,306,0,0,0,31.28357,31.25,20.42942,0,0,0.01014768,5.198986,0.1641491,5.72,0,83.09265,0,0,0.3576455,0,0,1.498598,8073.474,3976.534,0,476.4619,224,341.397793203592,1762,299.1027,95.3978,349,0,999000,1,0.115033,0,0,12050.04,12050.01,1306.759,37.20121,1.959374,-7.457758,0.1237432,0.05997615,0.9999,0.07352125,0,0.037617,107.7358,0.002200812,0,12.32335,3.279484,0.05134494,0,1.6,0.002204409,0.000495174,0.04864536,0.01565641,0.4981758,0,38.4639,0.005574375,5.788797,0.003192013,0.003184995,0.013542,0.024075,0,1.959374,5.498384,0,0,0,0,0
1934.917,1934,12,eco999,SALO,3,0.999999999960173,2,0.5225541,377,-7.2,-3.75,-2.025,-0.3,87,306,0,0,0,0,0,0,0,0,0,1.553571,0.1781312,3.91,0,97.07474,60.74464,0,0.1843093,0,0,0.5481473,8056.679,3968.344,0,476.4619,224,341.397793203592,2075.17983096838,313.1798,95.3978,377,0,999000,1,0.359478,0,0,12024.94,12025.04,1307.979,37.22463,0.8458721,-6.373749,0.0534565,0.02594519,0.9999,0.0394906,0,0.037617,107.7734,-1.171231E-05,0,12.32335,3.099693,0.04936253,0,1.6,0,0.000454776,0.04890776,0.01592497,0.4981758,0,38.38377,0.005119599,5.820022,0.003192013,0.003185091,0.013542,0.024075,0,0.8458721,5.527877,0,0,0,0,0
1935,1935,1,eco999,SALO,3,0.999999999960173,2,0.5225541,458,-8.2,-4.2,-2.2,-0.2,141,306,0,0,8.664295,0,0,0,0,0,0,1.61143,0.1839697,3.37,0,102.9133,166.8975,0,0.2045775,0,0,0.5140144,8039.879,3960.195,0,98.42112,239,252,1925,313.1798,95.3978,458,0,999000,1,0.359478,0,0,11999.89,12000.07,1309.294,37.2494,0.8094388,-6.366406,0.05113833,0.02480443,0.9999,0.03846853,0,0.037956,104.567,-0.521446,0.07626075,10.15275,3.113518,0.04958425,0,1.6,0,0.000417674,0.04916658,0.01592548,0.4981758,0,38.3038,0.004701925,5.850822,0.003192013,0.003185184,0.013664,0.024292,0,0.8094388,5.556967,0,0,0,0,0
1935.083,1935,2,eco999,SALO,3,0.999999999960173,2,0.5225541,613,-11,-5.9,-3.35,-0.8,38,306,0,0,0,0,0,0,0,0,0,0,0.1839697,3.37,0,102.9133,199.1975,0,0.2245449,0,0,0.4215328,8023.061,3952.024,0,98.42112,239,252,1925,313.1798,95.3978,613,0,999000,1,0.359478,0,0,11974.89,11975.11,1310.902,37.27828,0.6836604,-6.26932,0.04317718,0.0209282,0.9999,0.03459229,0,0.037956,104.1993,-0.4057081,0.06379082,10.58044,3.12731,0.04980544,0,1.6,0,0.0003835987,0.04942185,0.01592597,0.4981758,0,38.224,0.004318327,5.8812,0.003192013,0.003185276,0.013664,0.024292,0,0.6836604,5.585659,0,0,0,0,0
1935.167,1935,3,eco999,SALO,3,0.999999999960173,2,0.5225541,674,-3,1.1,3.15,5.2,61,306,0,0,141.2755,31.20232,31.20232,0,0,0,0,5.315714,0.1839697,3.37,0,102.9133,112.4299,0,0.2901618,0,0,1.042645,8006.242,3943.856,0,98.42112,239,252,1925,313.1798,95.3978,674,0,999000,1,0.359478,0,0,11949.94,11950.12,1310.982,37.28619,1.377616,-6.99157,0.08696492,0.04211297,0.9999,0.05577463,0,0.037956,103.8643,-0.372978,0.06223447,10.97364,3.141058,0.05002591,0,1.6,0,0.0003523035,0.04967361,0.01592645,0.4981758,0,38.14436,0.003966024,5.91116,0.003192013,0.003185366,0.013664,0.024292,0,1.377616,5.613954,0,0,0,0,0
1935.25,1935,4,eco999,SALO,3,0.999999999960173,2,0.5225541,766,0.9,5.75,8.175,10.6,62,306,0,0,140.1217,46.74682,46.74681,28.10819,0,0,0,6.2,0.1839697,3.37,0,102.9133,0,0,0.4336026,0,0,1.836089,7989.466,3935.228,0,98.42112,239,252,1925,313.1798,95.3978,766,0,999000,1,0.115033,0,0,11925.04,11925.15,1309.266,37.26941,2.191827,-7.833685,0.138384,0.06703301,0.9999,0.08069417,0,0.037956,103.9022,-1.502037E-05,0,10.97364,3.15475,0.05024545,0,1.6,0,0.0003235614,0.04992189,0.01592692,0.4981758,0,38.0649,0.003642462,5.940705,0.003192013,0.003185454,0.013664,0.024292,0,2.191827,5.641858,0,0,0,0,0
1935.333,1935,5,eco999,SALO,3,0.999999999960173,2,0.5218862,848,7.5,14.1,17.4,20.7,36,306,0,0,2.945453,90.2085,90.2085,22.42838,29.96982,29.96982,0,3.6,0.161026,6.26,0,79.9696,0,1.154293,0.950523,127.8408,113.5202,4.53601,7976.688,3928.805,95.46204,159.8026,239,252,1925,313.3195,95.43411,541.1943,0,999000,1,0,0,0,11905.51,11905.49,1301.258,37.16568,5.033046,93.76503,0.3180385,0.1543261,0.9999,0.1679813,0,0.037956,106.6466,-0.0008084774,0.0001914406,10.95961,3.176819,0.05059928,2.829692,1.6,0,0.0004090455,0.05019024,0.01592766,0.4984221,2.701282,38.00286,0.004604792,5.972638,0.003192039,0.003185561,0.013664,0.024292,113.5202,5.033046,5.671995,8.948859,0,0.05038361,0.04070259,0.01017565
1935.417,1935,6,eco999,SALO,3,0.999999999960173,2,0.5218862,808,11.4,17.65,20.775,23.9,56,306,0,0,0,113.6777,60.25023,16.68526,39.48061,39.48061,6.104921,4.989508,0.1497657,8.77,0,68.7093,0,1.154293,1.104694,144.8518,127.2712,6.345036,8521.647,4197.457,95.46204,182.3861,239,252,1925,313.3195,95.43411,515.6663,0,999000,1,0,0,0,12719.39,12719.58,1288.626,36.99594,7.121346,9.757782,0.4514999,0.2205869,0.9999,0.2342442,0,0.037956,104.1399,-2.544662,0.4326165,10.95961,3.192719,0.05085412,2.829692,1.6,0,0.0003756742,0.05047845,0.01592815,0.4984221,2.701282,40.60745,0.004229118,6.006935,0.003192564,0.003185658,0.013664,0.024292,127.2712,7.121346,5.704391,10.13963,94.54809,0,0,0
1935.5,1935,7,eco999,SALO,3,0.999999999960173,2,0.5280805,698,15.9,20.8,23.25,25.7,71,306,0,0,0,138.9626,73.65144,16.62087,38.28431,38.28431,7.740169,6.325983,0.1517943,8.24,0,70.73788,0,1.155722,1.045375,148.5415,126.6956,8.649827,8506.229,4190.032,95.60294,298.6686,239,252,1925,313.4015,95.50144,445.1122,0,999000,1,0,0,0,12696.46,12696.26,1270.427,36.74398,9.642097,100.8005,0.614473,0.3033766,0.9999,0.3170222,0,0.037956,104.3201,-0.002219915,0.0007423336,11.08969,3.228105,0.05141818,2.829388,1.6,0,0.0006496817,0.0507685,0.01592829,0.4951981,2.704979,40.53216,0.007313731,6.041451,0.003192398,0.003185615,0.013664,0.024292,126.6956,9.642097,5.737247,10.3979,0,0.008433417,0.08752591,0.02188148
1935.583,1935,8,eco999,SALO,3,0.999999999960173,2,0.5280805,731,11.4,16.45,18.975,21.5,43,306,0,0,0,99.5472,52.71946,16.31708,26.51993,26.51993,4.693182,3.830682,0.1434334,10.73,0,62.37697,0,1.155722,0.8458514,127.0663,110.22,5.805122,8488.437,4181.378,95.60294,399.9939,239,252,1925,313.4015,95.50144,466.1562,0,999000,1,0,0,0,12670.01,12669.82,1259.963,36.59721,6.171313,89.33018,0.3961899,0.198542,0.9999,0.2122165,0,0.037956,104.3569,-0.001128912,0.0003617298,11.08969,3.250285,0.05177348,2.829388,1.6,0,0.0007243655,0.05104912,0.01592891,0.4951981,2.704979,40.44772,0.008154478,6.074844,0.003192398,0.003185708,0.013664,0.024292,110.22,6.171313,5.768789,8.894642,0,0,0.04401876,0.01100469
1935.667,1935,9,eco999,SALO,3,0.999999999960173,2,0.5280805,677,8.6,14.3,17.15,20,21,306,0,0,0,75.6087,40.04181,12.7832,20.24363,20.24363,2.292019,1.870798,0.1272437,18.74,0,46.18724,0,1.155722,0.8387382,97.81669,83.74019,4.585631,8471.126,4172.72,95.60294,476.8869,239,252,1925,313.4015,95.50144,431.7206,0,999000,1,0,0,0,12643.61,12643.37,1252.251,36.48826,4.941767,66.11338,0.3186046,0.1610325,0.9999,0.1747002,0,0.037956,104.3941,-0.0007550716,0.0002432214,11.08969,3.269374,0.05207931,2.829388,1.6,0,0.0007533892,0.05132592,0.01592944,0.4951981,2.704979,40.36345,0.008481208,6.107785,0.003192398,0.0031858,0.013664,0.024292,83.74019,4.941767,5.799903,6.847168,0,0,0.03037838,0.007594596
1935.75,1935,10,eco999,SALO,3,0.999999999960173,2,0.5280805,539,2.6,8.85,11.975,15.1,32,306,0,0,0,48.82531,25.85753,14.86913,0.02353353,0.02353353,3.4926,2.85074,0.1380076,12.84,0,56.95119,0,0.002404766,0.6636734,0.1260498,0.1077049,2.537775,8453.383,4164.066,0.2383763,476.9858,239,347.364571422338,1925,313.4015,95.57951,538.2716,0,999000,1,0.1150887,0,0,12617.27,12617.42,1344.076,37.80007,3.069917,-8.80163,0.1913462,0.09025585,0.9999,0.1039269,0,0.037956,104.432,1.349762,0,12.43947,98.64715,1.402066,2.276923,1.6,1.349776,0.0006919252,0.05159896,0.01421294,0.4951981,0.005427646,40.27936,0.007789284,6.140276,0.003192398,0.003185889,0.013664,0.024292,0.1077049,3.069917,5.830595,0.008823487,0,0,0,0
1935.833,1935,11,eco999,SALO,3,0.999999999960173,2,0.5280805,349,0.4,4.65,6.775,8.9,52,306,0,0,0,31.28357,31.24222,20.49145,0,0,0.01250328,5.19875,0.1643049,5.7,0,83.24847,0,0,0.3576455,0,0,1.565872,8435.591,4155.408,0,476.9858,239,347.602947771549,1925,313.4015,95.60294,349,0,999000,1,0.1150887,0,0,12590.99,12591,1343.135,37.7958,2.013917,-7.87478,0.1257162,0.05948559,0.9999,0.07315267,0,0.037956,104.47,0.002716303,0,12.44218,3.534229,0.05521756,0,1.6,0.002713823,0.0006354756,0.05186826,0.01562365,0.4951981,0,40.19545,0.007153808,6.172324,0.003192398,0.003185977,0.013664,0.024292,0,2.013917,5.860863,0,0,0,0,0
1935.917,1935,12,eco999,SALO,3,0.999999999960173,2,0.5280805,377,-7.2,-3.75,-2.025,-0.3,87,306,0,0,0,0,0,0,0,0,0,1.553571,0.178287,3.9,0,97.23056,60.74464,0,0.1843093,0,0,0.5727543,8418.279,4146.776,0,476.9858,239,347.602947771549,2252.24122408032,327.2412,95.60294,377,0,999000,1,0.3596523,0,0,12564.76,12564.58,1344.512,37.82278,0.8694978,-6.760216,0.05431459,0.02573694,0.9999,0.03940431,0,0.037956,104.5079,2.384186E-07,0,12.44218,3.30919,0.0527175,0,1.6,0,0.0005836314,0.05213387,0.01593064,0.4951981,0,40.11171,0.006570176,6.20393,0.003192398,0.003186062,0.013664,0.024292,0,0.8694978,5.890718,0,0,0,0,0
1936,1936,1,eco999,SALO,3,0.999999999960173,2,0.5280805,458,-8.2,-4.2,-2.2,-0.2,141,307,0,0,8.820117,0,0,0,0,0,0,1.61143,0.1839697,3.37,0,102.9133,166.8975,0,0.2045775,0,0,0.5370892,8400.51,4138.096,0,98.44002,253,257,2089,327.2412,95.60294,458,0,999000,1,0.3596523,0,0,12538.58,12538.61,1345.985,37.85111,0.8321222,-6.752279,0.05196356,0.02460686,0.9999,0.03839296,0,0.038295,101.5361,-0.2870743,0.07558727,10.03551,3.322561,0.05293182,0,1.6,0,0.0005360168,0.0523958,0.01593103,0.4951981,0,40.02814,0.006034159,6.235101,0.003192398,0.003186147,0.013786,0.024509,0,0.8321222,5.920157,0,0,0,0,0
1936.083,1936,2,eco999,SALO,3,0.999999999960173,2,0.5280805,613,-11,-5.9,-3.35,-0.8,38,307,0,0,0,0,0,0,0,0,0,0,0.1839697,3.37,0,102.9133,199.1975,0,0.2245449,0,0,0.440456,8383.198,4129.464,0,98.44002,253,257,2089,327.2412,95.60294,613,0,999000,1,0.3596523,0,0,12512.46,12512.66,1347.759,37.88349,0.7028821,-6.65207,0.04387757,0.02076275,0.9999,0.03454884,0,0.038295,101.3523,-0.2220871,0.06261557,10.27923,3.33595,0.05314639,0,1.6,0,0.0004922868,0.0526541,0.01593141,0.4951981,0,39.94475,0.005541873,6.265839,0.003192398,0.003186229,0.013786,0.024509,0,0.7028821,5.949188,0,0,0,0,0
1936.167,1936,3,eco999,SALO,3,0.999999999960173,2,0.5280805,674,-3,1.1,3.15,5.2,61,307,0,0,141.2755,31.3385,31.3385,0,0,0,0,5.315714,0.1839697,3.37,0,102.9133,112.4299,0,0.2901618,0,0,1.090775,8365.407,4120.833,0,98.44002,253,257,2089,327.2412,95.60294,674,0,999000,1,0.3596523,0,0,12486.39,12486.24,1347.961,37.89507,1.416474,-7.394289,0.08838268,0.04178211,0.9999,0.05556579,0,0.038295,100.9673,-0.4233353,0.1258594,10.74364,3.349337,0.05336092,0,1.6,0,0.0004521244,0.0529088,0.01593179,0.4951981,0,39.86153,0.005089749,6.296148,0.003192398,0.003186309,0.013786,0.024509,0,1.416474,5.977815,0,0,0,0,0
1936.25,1936,4,eco999,SALO,3,0.999999999960173,2,0.5280805,766,0.9,5.75,8.175,10.6,62,307,0,0,139.9931,46.91696,46.91697,28.23683,0,0,0,6.2,0.1839697,3.37,0,102.9133,0,0,0.4336026,0,0,1.92089,8348.116,4112.152,0,98.44002,253,257,2089,327.2412,95.60294,766,0,999000,1,0.1150887,0,0,12460.38,12460.3,1346.315,37.88213,2.25385,-8.259891,0.1406531,0.06651346,0.9999,0.08029629,0,0.038295,100.6901,-0.315448,0.1054924,11.08969,3.362706,0.05357518,0,1.6,0,0.0004152386,0.05315994,0.01593216,0.4951981,0,39.77849,0.00467451,6.326033,0.003192398,0.003186389,0.013786,0.024509,0,2.25385,6.006041,0,0,0,0,0
1936.333,1936,5,eco999,SALO,3,0.999999999960173,2,0.5261422,848,7.5,14.1,17.4,20.7,36,307,0,0,0,90.43329,90.4333,23.02096,30.01282,30.01282,0,3.6,0.163336,5.86,0,82.27953,0,1.151037,0.950523,128.1237,113.8123,4.73329,8314.39,4095.416,95.2464,159.8817,253,257,2089,326.5952,95.40705,541.6993,0,999000,1,0,0,0,12409.87,12409.78,1338.191,37.7828,5.175897,93.51777,0.3232876,0.1531569,0.9999,0.1669334,0,0.038295,103.2906,-0.00138399,0.000554539,11.04899,3.378325,0.05382622,2.82944,1.6,0,0.0005228981,0.05330332,0.01593281,0.4966073,2.69494,39.61756,0.005886477,6.343095,0.003192422,0.003186487,0.013786,0.024509,113.8123,5.175897,6.022053,8.968662,0,0.06351706,0.05153299,0.01288325
1936.417,1936,6,eco999,SALO,3,0.999999999960173,2,0.5261422,808,11.4,17.65,20.775,23.9,56,307,0,0,0,113.7343,60.38825,17.58842,39.36324,39.36324,6.088673,4.991133,0.1513045,8.36,0,70.24803,0,1.151037,1.104694,144.8853,127.316,6.615185,8858.354,4363.346,95.2464,182.611,253,257,2089,326.5952,95.40705,516.1475,0,999000,1,0,0,0,13221.78,13221.68,1325.309,37.61787,7.324071,9.350609,0.4590257,0.2190052,0.9999,0.2327846,0,0.038295,101.4133,-1.915546,0.6624159,10.45769,3.393779,0.05407381,2.82944,1.6,0,0.0004802383,0.05359358,0.01593322,0.4966073,2.69494,42.21585,0.005406238,6.377635,0.003192903,0.003186575,0.013786,0.024509,127.316,7.324071,6.054677,10.14197,94.4447,0,0,0
1936.5,1936,7,eco999,SALO,3,0.999999999960173,2,0.5330458,698,15.9,20.8,23.25,25.7,71,307,0,0,0,138.7316,73.66079,16.77093,38.09614,38.09614,7.719568,6.328043,0.1533897,7.85,0,72.33325,0,1.152828,1.045375,148.314,126.4747,8.987251,8843.088,4355.744,95.42264,298.6861,253,257,2089,326.6979,95.49138,445.441,0,999000,1,0,0,0,13198.71,13198.83,1306.705,37.3712,9.917431,99.93839,0.624843,0.301375,0.9999,0.3151373,0,0.038295,101.0814,-0.5335724,0.4735652,11.19396,3.433957,0.05471414,2.829068,1.6,0,0.0008263913,0.05388775,0.01593326,0.4930079,2.699571,42.13993,0.009303024,6.412642,0.00319273,0.003186502,0.013786,0.024509,126.4747,9.917431,6.088051,10.38198,0,0.01053716,0.1106162,0.02765406
1936.583,1936,8,eco999,SALO,3,0.999999999960173,2,0.5330458,731,11.4,16.45,18.975,21.5,43,307,0,0,0,99.23322,52.63692,17.36975,26.35518,26.35518,4.682092,3.831791,0.1441509,10.48,0,63.09443,0,1.152828,0.8458514,126.6808,109.8395,6.028545,8824.368,4346.62,95.42264,399.658,253,257,2089,326.6979,95.49138,466.5005,0,999000,1,0,0,0,13171.22,13170.99,1296.055,37.22891,6.348093,88.43441,0.4029791,0.1973853,0.9999,0.2111668,0,0.038295,101.1183,-0.001391619,0.002256922,11.19396,3.457467,0.05509063,2.829068,1.6,0,0.0009203439,0.05417028,0.01593381,0.4930079,2.699571,42.05213,0.01036069,6.446263,0.00319273,0.003186587,0.013786,0.024509,109.8395,6.348093,6.11981,8.86766,0,0,0.05563141,0.01390785
1936.667,1936,9,eco999,SALO,3,0.999999999960173,2,0.5330458,677,8.6,14.3,17.15,20,21,307,0,0,0,75.30618,39.94514,13.75386,20.10121,20.10121,2.286603,1.87134,0.1271378,18.81,0,46.08139,0,1.152828,0.8387382,97.43911,83.36681,4.760417,8806.126,4337.502,95.42264,476.204,253,257,2089,326.6979,95.49138,432.0395,0,999000,1,0,0,0,13143.78,13143.65,1288.235,37.12414,5.083772,65.26318,0.324125,0.1601727,0.9999,0.1739624,0,0.038295,101.1557,-0.000956744,0.00137732,11.19396,3.477132,0.05540556,2.829068,1.6,0,0.000956626,0.05444894,0.01593427,0.4930079,2.699571,41.96452,0.01076913,6.479423,0.00319273,0.003186669,0.013786,0.024509,83.36681,5.083772,6.151131,6.820737,0,0,0.03839255,0.009598137
1936.75,1936,10,eco999,SALO,3,0.999999999960173,2,0.5330458,539,2.6,8.85,11.975,15.1,32,307,0,0,0,48.60506,25.78189,14.89511,0.02875567,0.02875567,3.484348,2.851565,0.1378781,12.89,0,56.82167,0,0.002961068,0.6636734,0.1545239,0.1319202,2.633784,8787.908,4328.857,0.2932384,476.3251,253,352.129402279854,2089,326.6979,95.39392,538.1062,0,999000,1,0.1148663,0,0,13116.39,13116.29,1379.85,38.43625,3.151627,-9.212543,0.1945574,0.08994086,0.9999,0.1037339,0,0.038295,101.194,1.34644,0,12.54041,98.61881,1.402049,2.276923,1.6,1.346447,0.0008785813,0.05472374,0.01421685,0.4930079,0.006676815,41.8771,0.009890547,6.512125,0.00319273,0.00318675,0.013786,0.024509,0.1319202,3.151627,6.18202,0.01081667,0,0,0,0
1936.833,1936,11,eco999,SALO,3,0.999999999960173,2,0.5330458,349,0.4,4.65,6.775,8.9,52,307,0,0,0,31.15591,31.10521,20.46927,0,0,0.01539527,5.198461,0.1641949,5.72,0,83.1385,0,0,0.3576455,0,0,1.626222,8769.189,4319.739,0,476.3251,253,352.422640711069,2089,326.6979,95.42264,349,0,999000,1,0.1148663,0,0,13089.07,13088.93,1379.05,38.4361,2.067769,-8.28025,0.1278419,0.05928799,0.9999,0.07307706,0,0.038295,101.2323,0.003346235,0,12.54375,3.795088,0.05914006,0,1.6,0.003338408,0.0008069037,0.05499475,0.01558331,0.4930079,0,41.78986,0.009083644,6.544375,0.00319273,0.003186828,0.013786,0.024509,0,2.067769,6.212481,0,0,0,0,0
1936.917,1936,12,eco999,SALO,3,0.999999999960173,2,0.5330458,377,-7.2,-3.75,-2.025,-0.3,87,307,0,0,0,0,0,0,0,0,0,1.553571,0.178177,3.91,0,97.12059,60.74464,0,0.1843093,0,0,0.5952885,8750.948,4310.615,0,476.3251,253,352.422640711069,2429.18243080378,340.1824,95.42264,377,0,999000,1,0.3589573,0,0,13061.8,13061.56,1380.581,38.46645,0.8928235,-7.135341,0.05523817,0.02565471,0.9999,0.03944407,0,0.038295,101.2705,-1.069903E-05,0,12.54375,3.514419,0.05600305,0,1.6,0,0.0007410739,0.05526198,0.01593522,0.4930079,0,41.70279,0.008342571,6.576175,0.00319273,0.003186906,0.013786,0.024509,0,0.8928235,6.242517,0,0,0,0,0
1937,1937,1,eco999,SALO,3,0.999999999960173,2,0.5330458,458,-8.2,-4.2,-2.2,-0.2,141,307,0,0,8.710146,0,0,0,0,0,0,1.61143,0.1839697,3.37,0,102.9133,166.8975,0,0.2045775,0,0,0.5583356,8732.706,4301.521,0,98.09105,267,261,2253,340.1824,95.42264,458,0,999000,1,0.3589573,0,0,13034.59,13034.71,1382.209,38.49813,0.8545166,-7.126649,0.05285113,0.0245295,0.9999,0.0384386,0,0.038635,98.52408,-0.07206701,0.07506113,9.91148,3.52709,0.05620608,0,1.6,0,0.0006806146,0.05552546,0.01593554,0.4930079,0,41.61591,0.007661956,6.60753,0.00319273,0.003186981,0.013909,0.024726,0,0.8545166,6.272132,0,0,0,0,0
1937.083,1937,2,eco999,SALO,3,0.999999999960173,2,0.5330458,613,-11,-5.9,-3.35,-0.8,38,307,0,0,0,0,0,0,0,0,0,0,0.1839697,3.37,0,102.9133,199.1975,0,0.2245449,0,0,0.4578798,8714.489,4292.882,0,98.09105,267,261,2253,340.1824,95.42264,613,0,999000,1,0.3589573,0,0,13007.43,13007.34,1384.145,38.53384,0.7218577,-7.023188,0.04463033,0.02069847,0.9999,0.03460757,0,0.038635,98.5047,-0.05801366,0.06332643,9.976492,3.539838,0.05641033,0,1.6,0,0.0006250878,0.05578524,0.01593585,0.4930079,0,41.52921,0.007036868,6.638444,0.00319273,0.003187055,0.013909,0.024726,0,0.7218577,6.30133,0,0,0,0,0
1937.167,1937,3,eco999,SALO,3,0.999999999960173,2,0.5330458,674,-3,1.1,3.15,5.2,61,307,0,0,141.2755,31.20232,31.20232,0,0,0,0,5.315714,0.1839697,3.37,0,102.9133,112.4299,0,0.2901618,0,0,1.132548,8696.726,4283.758,0,98.09105,267,261,2253,340.1824,95.42264,674,0,999000,1,0.3589573,0,0,12980.33,12980.48,1384.464,38.5488,1.454833,-7.784948,0.0899054,0.04165448,0.9999,0.05556116,0,0.038635,98.42908,-0.1142499,0.1275238,10.10453,3.55264,0.05661545,0,1.6,0,0.0005740911,0.05604136,0.01593616,0.4930079,0,41.44269,0.006462777,6.668921,0.00319273,0.003187128,0.013909,0.024726,0,1.454833,6.330116,0,0,0,0,0
1937.25,1937,4,eco999,SALO,3,0.999999999960173,2,0.5330458,766,0.9,5.75,8.175,10.6,62,307,0,0,140.1844,46.74682,46.74681,28.04548,0,0,0,6.2,0.1839697,3.37,0,102.9133,0,0,0.4336026,0,0,1.994407,8678.483,4274.641,0,98.09105,267,261,2253,340.1824,95.42264,766,0,999000,1,0.1148663,0,0,12953.29,12953.13,1382.885,38.5393,2.315071,-8.673563,0.1430881,0.06631618,0.9999,0.080222,0,0.038635,98.30105,-0.1666715,0.2000398,10.29045,3.565475,0.05682109,0,1.6,0,0.0005272548,0.05629383,0.01593647,0.4930079,0,41.35635,0.005935522,6.698967,0.00319273,0.0031872,0.013909,0.024726,0,2.315071,6.358492,0,0,0,0,0
